2020-08-07 23:25:14,"¡Vamos Uci!

#Universitario #Crema"
2020-08-07 23:15:32,"Que servicio para malo el de @MovistarPeru, cortan la transmicion del partido de #Universitario en la aplicacion de Movistar Play. 😠😠😠😠😠"
2020-08-07 23:14:58,"Al parecer los hinchas de #Universitario #Cantolao y finalmente de muchos equipos, en lugar del cerebro tienen aire como el balón que miran rodar estupidizados. Egoístas con sus familiares, a quienes ponen en riesgo, por salir a gritar como imbéciles en plena pandemia."
2020-08-07 23:14:28,"¡MODO RANDOM! Estás son las imágenes del partido Universitario vs Cantolao en el inicio de Liga1 🇵🇪

#Liga1 #Peru #universitario #cantolao https://t.co/ofiXwZRQ3O"
2020-08-07 23:13:08,"Me van a perdonar pero me conecto desde mi tablet para ver el partido de #Universitario: ohhhh sorpresa! El único programa que te bota es el partido! Los demás funcionan bien!

Gracias @MovistarPeru por ser tan estafadores!"
2020-08-07 23:11:58,"Exponerse y exponer (a terceros y tu familia) al Covid-19 por un equipo de fútbol.

#COVID__19 
#Liga1Movistar 
#Universitario"
2020-08-07 23:11:03,Viendo Academia Cantolao vs Universitario por Goltv @ACantolao @Universitario @GolTV @GOLPERUoficial #AcademiaCantolao #Cantolao #UniversitariodeDeportes #Universitario #Callao #Lima #Liga1Movistar #LIGA1MOVISTARXGOLPERU
2020-08-07 23:09:24,"🔵🔴 #Universitario | Los aficionados 'merengues' no respetaron el distanciamiento social e invadieron pistas, veredas y jardines.

https://t.co/nJMXcKzRJh"
2020-08-07 23:08:53,"Así fue el retorno del fútbol peruano. #Liga1Movistar 
#Universitario 0-0 #Cantolao https://t.co/iN3aFs63sf"
2020-08-07 23:07:34,🗣️4'  | Primera opción clara de Universitario. el travesaño negó la posibilidad a #Universitario.
2020-08-07 23:07:28,Soy de la U pero esta imagen me da vergüenza 😔😔😔 así NO!!!  #Universitario #UniversitariodeDeportes #aniversario https://t.co/0l5Jf16sEq
2020-08-07 23:06:41,@victorzamora Estoy de acuerdo. Cada partido será lo mismo. Esa Liga 1 no es compatible con las medidas de seguridad que se deben adoptar ante una pandemia como la que vivimos. Los benditos #fuegosartificiales quedaron chicos ante esta barbarie. Feliz aniversario  #Universitario
2020-08-07 23:05:26,"⚽ ¡Inició el partido en el Estadio Nacional! 
Cantolao vs. Universitario de Deportes
Liga 1 🏆 #EnVivo #Liga1 #Liga1xTercerTiempo #Cantolao #Universitario #CantolaoVsUniversitario https://t.co/A5mRo17iTB"
2020-08-07 23:03:09,"Ok los fuegos artificiales a la media noche. Pero hoy a las afueras del estadio nacional hacer caminata, arengando y todos juntos? 

Esa no es la U ni su hinchada son imbeciles. Ojalá la policía los detenga y los meta al calabozo.  #Universitario"
2020-08-07 23:03:08,¡Aniversario merengue! 🤩 Saludamos a @Universitario por sus monumentales 96 años de fútbol. ¡Arriba la hinchada crema!  #Universitario #LaEmociónPorElFútbolNosUne 🎉⚽ https://t.co/hMgVY7T4CR
2020-08-07 23:02:39,"EN VIVO 🔴: por la #Liga1 🏆
¡Comenzó el partido! Desde el Estadio Nacional
#Universitario vs. #Cantolao ⚽
► https://t.co/HCSJKq3hA1 https://t.co/Mr5MKYWXFp"
2020-08-07 23:02:01,"¡ABREN TELÓN! Estas son las a lineaciones confirmadas de Universitario y Cantolao  que saltarán a la cancha del Estadio Nacional en el regreso de la Liga1 🇵🇪⚽

#Liga1Movistar. #Liga1 #Peru #universitario #cantolao https://t.co/ypjvisBeNQ"
2020-08-07 23:00:53,🇵🇪 [EN VIVO] Ya juegan #Cantolao y #Universitario por la fecha 7 del #TorneoApertura.
2020-08-07 23:00:45,"Emmanuel Cerda campeón con la crema en aquel recordado año 2009, también quiere hacerse presente con su saludo en nuestro aniversario 96 💪
#Universitario 💛
#96AñosDePasión
#Agos7o https://t.co/Q0XrI2kkLh"
2020-08-07 23:00:25,Ha vuelto el fútbol! ⚽️ Vamos #Universitario! 👊🏻
2020-08-07 23:00:05,"#Liga1Movistar | ¡Arranca el partido! ¡Vuelve la Liga 1!, @ACantolao y @Universitario se reestrenan en el Nacional.

#Cantolao #Universitario https://t.co/1FaQya7Vmd"
2020-08-07 23:00:03,"#Liga1Movistar 
#ENVIVO

¡Vuelve el fútbol!🤩

🙋‍♂️¡Comenzó el partido!
🆚#Cantolao 0-0 #Universitario
🏆Torneo Apertura- Fecha 7
🔽Sigue las incidencias aquí
https://t.co/nbkRAcGd4X"
2020-08-07 23:00:01,"#LaLigaxABDA | COMENZÓ EL PARTIDO!

⚽️ #Cantolao 🆚 #Universitario
🏟 Nacional, #Lima
📺 #GolPeru
🔑 #TorneoApertura
🏆 #Liga1 https://t.co/kLGj96dGGx"
2020-08-07 23:00:00,"#DeportesPBO ⚽ 🔥

🔴 @TIGRILLOPERU SOBRE #FUEGOSARTIFICIALES POR ANIVERSARIO DE #UNIVERSITARIO: “Eso demuestra una falta de conciencia por lo que sucede en el país“

#PBOdigital
🔴 https://t.co/p3Ih5aIG2Q
#Butters #URGENTE #Vizcarra #ToqueDeQueda #HarryPotter #CeliaCapira https://t.co/QFOdPW3eS2"
2020-08-07 22:59:43,"🔥RUEDA EL BALÓN EN EL NACIONAL🔥
EL DÍA TAN ESPERADO LLEGÓ, EL CAMPEONATO PERUANO ESTÁ DE REGRESO.

#Cantolao vs #Universitario 
#Liga1 https://t.co/nLY4WtDYns"
2020-08-07 22:59:19,"@Jimmychinchay Contagios en los club x ir a comer un cevichito, ahora estos desadaptados en las calles, cancelen #Liga1Movistar x culpa de #Universitario prioricen la salud y no el circo!"
2020-08-07 22:58:32,"¡Arranca el partido en el Estadio Nacional! #Universitario 0-0 #Cantolao, por el reinicio de la Liga 1 ➡ https://t.co/g7QCiZJmko https://t.co/EurlDhXbjD"
2020-08-07 22:55:17,"Vayanse a sus casas!!! No ven la gravedad del asunto...animales hinchas no "" delincuentes"" largo!!!! 
#Universitario
#fuegosartificiales"
2020-08-07 22:52:24,🏆 Vuelve el fútbol peruano 🇵🇪. En breve juegan #Cantolao y #Universitario. https://t.co/xP5eH6XDWK
2020-08-07 22:50:26,"🔥VUELVE LA LIGA 1
En el día de su aniversario 96, #Universitario quiere regalarle una alegría a su hinchada. En el regreso del campeonato, los cremas se medirán ante #Cantolao.

📍Aquí las alineaciones https://t.co/rCeF8KJ63c"
2020-08-07 22:49:57,"Alineación de #Universitario para el encuentro con #Cantolao.
#CANvsU
#Liga1Movistar
#96DelMásGrande
#FiestaTribUnera https://t.co/WX6YHsJ6Il"
2020-08-07 22:47:26,"Alineaciones confirmadas para el partido entre @ACantolao  y @Universitario por la Fecha 7 de la @LigaFutProf ⚽️🔥

El partido arranca a las 6:00 pm, a través de Gol Perú ‼️

#Liga1Movistar #Cantolao #Universitario #Fecha7 https://t.co/dInA1aMwez"
2020-08-07 22:42:42,🔥 ¡96 DE PASIÓN! #Universitario de Deportes está de aniversario. El cuadro crema cumple 96 años de fundación. El club de 'Lolo' ostenta 26 títulos y una final de Copa Libertadores. ¡Felicitaciones! #YdaleU #96delMasGrande #96delMasGrande https://t.co/d1LSts8HIN
2020-08-07 22:34:20,"#Alineaciones 
Así arrancan los equipos de #Universitario y #Cantolao en el reinicio de la #Liga1Movistar. https://t.co/pr98SXat7t"
2020-08-07 22:33:02,"Hoy día ganamos crema de vida!! 💛💛
#YdaleU #Universitario"
2020-08-07 22:30:14,Pésimo!!! #Universitario es mejor no alentar durante 4 meses que no hacerlo por el resto de tu vida https://t.co/Ib67dZwePO
2020-08-07 22:24:56,"VUELVE LA LIGA1!!!🇵🇪⚽️🔥

▶️ #Cantolao 🆚 #Universitario

Atento a las mejores cuotas de #Inkabet, la emoción de ganar🤑💰

Regístrate en #Inkabet🎰 y gana un bono de S/.10🤩 usando mi link: https://t.co/t2SQrQ4u5F https://t.co/DRbeI8T8KA"
2020-08-07 22:20:47,"¡Regresó la #Liga1Movistar!
Vive toda la previa del #Universitario - #Cantolao por la 7º fecha del Apertura

#EnciendeLaLiga1Movistar 

https://t.co/m9Rk61gdnW"
2020-08-07 22:19:55,"Hinchas de #Universitario de Deportes causan disturbios y se aglomeran afuera del Estadio Nacional
https://t.co/yRWsZ8k9Rd"
2020-08-07 22:05:22,"#Universitario alineará de la siguiente manera para el duelo con Cantolao: Carvallo; Corzo, Alonso, Quina, Santillán; Alfageme, Barreto; Quintero, Millán, Hohberg y Succar. (4-2-3-1)"
2020-08-07 22:05:16,#FORMACIONES ¦ Luego de más de 4 meses sale Universitario a la cancha y este es el 'once' que manda Comizzo para buscar los 3 puntos. ¡Like si ganamos ♥️! #ydaleu #Universitario #universitariodedeportes #96añosdepasión https://t.co/E179iKULkN
2020-08-07 22:02:26,Superamos los 100k en casi 7 horas 💪🏽 @embajadurcrema #AhoraTeTocaATi  #Universitario https://t.co/pTLLqEHrZW
2020-08-07 22:00:47,"#Liga1 👉🏼 El XI de #Universitario para hoy: Carvallo, Corzo, Alonso, Quina, Santillán, Barreto, Alfageme, Millán, Quintero, Hohberg y Succar..."
2020-08-07 22:00:10,"¿Cómo no voy a quererte, Universitario?
Esto recién empieza.  #EmbajadurCrema #Universitario #96AñosDePasión @TorresRainer @embajadurcrema https://t.co/RisJiAzmZ1"
2020-08-07 21:54:02,"El primer equipo de #Universitario llega al #EstadioNacional con todos los protocolos de seguridad, para el encuentro con Cantolao.
#CANvsU
#Liga1Movistar
#96DelMásGrande
#FiestaTribUnera https://t.co/VERN6AWWGV"
2020-08-07 21:53:23,"🔴🔵#Atención | Policía Nacional aseguró que se han iniciado investigaciones para dar con las personas que promovieron reventar fuegos artificiales por el aniversario de #Universitario.

https://t.co/9wrsZA1YX6"
2020-08-07 21:53:05,"YA comienza ULTRASONIC, la mejor música dance + electrónica / EDM, todos los viernes desde las 19 hs. en https://t.co/nvQsy8t2pI Tú lugar! @2020ElCandidato @gcba @Musica_BA @DeportesGBA #miserable #Escandalones #Universitario https://t.co/eUDyUwV1AS"
2020-08-07 21:51:07,"Hoy es cumpleaños de mi abuela. En la madrugada, esperando su cumpleaños escuchó los fuegos artificiales y se emocionó. Me dijo: ""Mi equipo de toda la vida cumple años el mismo día que yo"" Que sigan celebrando y dando alegría en especial en este momento tan duro🙌🏼 #Universitario"
2020-08-07 21:42:55,"‼️VUELVE EL FUTBOL‼️

@ACantolao y @Universitario se enfrentan hoy a las 6 pm en el Estadio Nacional, abriendo la Fecha 7 de la #Liga1Movistar.  ¿Quien ganará el encuentro? 🤔⚽️
 
#Fecha7 #Universitario #Cantolao #ToqueDeBarrio 
https://t.co/VMtr1rFreU"
2020-08-07 21:37:38,"Así luce el estadio Nacional que esta tarde albergará el partido entre @ACantolao vs @Universitario en el reinicio de la Liga de Fútbol Profesional (@LigaFutProf) ⚽ 🏆 🇵🇪  

#Once #Liga1 #Universitario #AcademiaCantolao #EstadioNacional #Fútbol #Fútbolperuano https://t.co/1VRIIf2l2v"
2020-08-07 21:31:54,No se por qué sigo pensando que el partido de #Universitario vs #Cantolao se jugará en el Miguel Grau del Callao 😂😂😂
2020-08-07 21:31:49,"Kuando un saludo de 4 segundos puede konkistar el Mundo 🌏
#YDALEUTODALAVIDA
#Universitario #Empathy https://t.co/tOgWVWB3K2"
2020-08-07 21:30:47,"Los 96 años de #Universitario de Deportes, uno de los gigantes de Perú y América. ⚽⚽⚽ #96delMásGrande #96añosdePasión https://t.co/1XkSrT4yFr"
2020-08-07 21:24:02,#Universitario; hinchas a las afueras del Nacional. Se suponía que esto no tenía que pasar. 🧐⚽🏆 https://t.co/3IEKpq8PAP
2020-08-07 21:22:39,#Universitario llegó al Estadio Nacional acompañado de su gente (motos y carros). Lo curioso fue que no llegó con Móvilbus. https://t.co/WBsUW5SY07
2020-08-07 21:21:12,"🥰🥰🥰 Y Dale U

#YdaleU #Universitario https://t.co/ZY6sUTMKA1"
2020-08-07 21:20:29,"Desde las 5:00 pm estaremos con un invitado de la casa, Mauro Cantoro en el aniversario 96 de #Universitario y para comentar un poco en la previa ante #Cantolao.

¡No se lo pierdan! https://t.co/bt6v9PT3SN"
2020-08-07 21:18:06,"En odriozola
hay una barra
hay una barra descontrolada
que se calienta
por todas partes
esta la hinchada
de mas aguante
#Universitario 
#YdaleU 
#Universitario 
#96delMasGrande"
2020-08-07 21:06:44,"Feliz día, club querido. Te sigo y te he seguido porque eres colosal.
#Universitario #96delMásGrande #96delÚnicoGrande #Agos7o #YdaleU https://t.co/fAPVNp8qYy"
2020-08-07 21:00:01,"#DeportesPBO⚽

🔴 @TIGRILLOPERU SOBRE ANIVERSARIO DE #UNIVERSITARIO: “No vamos a abrazar a quienes reventaron los petardos a las medianoche ¡Por qué me hacen renegar!”

#PBO
🔴 https://t.co/czrnjdVfz8
#Butters #URGENTE #ToqueDeQueda #HarryPotter #CeliaCapira #fuegosartificiales https://t.co/T2LRZHBx8g"
2020-08-07 20:51:40,Hinchas de #Universitario a las afueras del Hotel Holiday. La PNP debería disparcerlos pero no lo hace. https://t.co/Ot4608HGtX
2020-08-07 20:34:29,Lo repito una vez más hinchas de #Universitario revientense esos #fuegosartificiales por el ORTO! https://t.co/MTbZIucG16
2020-08-07 20:30:25,La mediocridad tercermundista de equipos que nunca han ganado nada importante #Universitario #fuegosartificiales #96anosdepasion https://t.co/wEEi3LN34V
2020-08-07 20:10:37,"@Mariano05606468 @Universitario @George_Forsyth @ClubALoficial Primero define que significa ""deononeurales"" para poder entender completamente tu estupidez, aunque viendo el escudo en tu perfíl entiendo que sedapal no llega a los olivos aún...
#fuegosartificiales #Universitario #Intrusos https://t.co/nQ9wd3YukJ"
2020-08-07 20:09:25,"#VIDEO | Exarquero de #Universitario se presentó en “Yo Soy” imitando a Manuel Turizo.
https://t.co/cyQQuW2mHu"
2020-08-07 20:07:06,"Luis Tonelotto no quiere dejar pasar la oportunidad de saludar a nuestro amado club en su 96 aniversario.
#Universitario 💛
#YdaleU 
#96AñosDePasión
#Agos7o https://t.co/7KfEGn2VCk"
2020-08-07 20:02:00,"Feliz aniversario a mi crema querida, 96 de pasión.
El club más grande y copero del Perú 🏆
#YdaleU #Universitario #96anosdepasion"
2020-08-07 20:00:23,"@CruzadosSADP @Universitario Gracias @CruzadosSADP saludos 
#YdaleU toda la vida 💛❤🇵🇪
#96dePasión #Universitario"
2020-08-07 20:00:01,"#Deportes | @Universitario celebró su aniversario 96 con fuegos artificiales en todo Lima 😱😱
► https://t.co/uZ7UfEM4F7

#Universitario #fuegosartificiales #RadioOndaCero"
2020-08-07 19:59:52,#Universitario vs Cantolao EN VIVO vía Gol Perú: Horarios y canales TV para ver reinicio de Liga 1 🏆⚽⬇️ https://t.co/tYzbMLhfNe
2020-08-07 19:57:59,"Recuerdo cuando mi papá me llevó al estado por primera vez 
#Universitario 💛 https://t.co/AaKWuGDPVf"
2020-08-07 19:44:28,"""Puedes dar buen ejemplo o mal ejemplo, ambos funcionan"". Si estamos en todo el Perú, usemos esa gran fuerza para ayudar en esta situación 🤷‍♀️🎉 #96anosdepasion #Universitario https://t.co/zTOOvC0NYf"
2020-08-07 19:43:01,"🔥YA ESTÁ TODO LISTO PARA EL REINICIO DE LA LIGA1🇵🇪
Hoy desde las 6 p.m. en el Estadio Nacional, #Universitario se enfrentará a #Cantolao por la fecha 7 del Torneo Apertura - Fase 1.

#Liga1 https://t.co/Gh249Zll3Q"
2020-08-07 19:25:57,De los días más felices de mi vida cuando el más grande del Perú está de aniversario. Feliz 96 años @Universitario. Y dale U por siempre escucharán ❤ #Universitario
2020-08-07 19:24:17,"Ah pero los tonos, polladas, quinceañeros de la farándula y demás no es tener empatía con lo que sucede en lima no? #doblemoral #Universitario"
2020-08-07 19:14:47,#Liga1: el Nacional está hermoso previo duelo de #Universitario  🏆⚽ https://t.co/uA9jqNeRAq
2020-08-07 19:07:00,"🔴Hoy, el Club Universitario de Deportes celebra su 96 años de fundación, y sus hinchas lo celebraron con fuegos artificiales
#Universitario #Felices96 #Futbolperuano #fuegosartificiales #96delMasGrande #futbol #los96delau #clubuniversitario #ToqueDeQueda 
https://t.co/mbQy9Q5tPG"
2020-08-07 19:03:53,96 años de pasión @Universitario #YdaleU Hoy celebramos #Universitario https://t.co/1fJE3m3OIu
2020-08-07 19:02:55,"El clásico por @GOLPERUoficial para q te refresques un poquito! ❤💛
#Universitario 
#96delMasGrande 
#YdaleU 
#Universitario"
2020-08-07 18:59:47,"#FútbolPeruano #Universitario
Hoy el equipo más copero del país celebra sus 96 años, y el gran Héctor Chumpitaz recuerda cómo fue su paso por el equipo crema.🏆
https://t.co/5O3GRR917M"
2020-08-07 18:55:35,"@AmeliaSupo @AmeliaSupo te abrazo a la distancia crema ❤🙌💛
#YdaleU 
#96delMasGrande 
#Universitario"
2020-08-07 18:54:40,Feliz Aniversario mi querida Crema. ❤️😍 #YdaleU #Universitario #UniversitariodeDeportes https://t.co/MQ7i4YYM6n
2020-08-07 18:54:35,"@jroca2009 ""Porque ser fanatico es un sentimiento"" 🤬 Y todos los enfermos q andaban durmiendo q sienten cuando tus fuegos artificiales los despiertan?
#Universitario 👎"
2020-08-07 18:54:17,"@GarraucremaPeru Debajo de sus camas 🤭
#YdaleU 
#96delMasGrande 
#Universitario"
2020-08-07 18:53:56,"@JohanFano17 es un caballero dentro y fuera del campo. Frontal y directo. Su amor por #Universitario es tan grande, que la primera vez que en plena entrevista le pregunté por la U, se le humedecieron los ojos y sus pulsaciones se aceleraron."
2020-08-07 18:49:44,"Asi es tio Ele ""Me alegra enormemente"" 🎵🎶
#YdaleU 💛⚽🏆🎉🎆 #96delMasGrande #96dePasión #Universitario https://t.co/2Js9ovU3sh"
2020-08-07 18:30:01,"¡Por el mismo objetivo! Carlos Moreno se refirió a la nueva administración de #Universitario ⚽️.
https://t.co/5zFhBWBOtW"
2020-08-07 18:24:50,"Cuando sabes que eres inferior quieres minimizar a los demás como sea... 
¡Qué distintos somos!
#ArribaAlianza 
#Universitario https://t.co/Nfn2Ih4gI7"
2020-08-07 18:22:00,"#Liga1Movistar - #Liga1MovistarxGOLTV 
#Cantolao vs #Universitario ⏰ 18:00 hrs 🇨🇴 19:00 hrs 🇧🇴 20:00 hrs 🇦🇷 📺 @GolTVLatam con:

🎙 @jkieffersolari 
🎙 @maximend92 
🎙 @analuciarf https://t.co/JOypEMEhKn"
2020-08-07 18:18:19,"⚽️🎉 Hoy no es un día cualquiera. ¡Feliz 96 años @Universitario y toda su hinchada! 💪🏼🔝 

#NPelotas
#Universitario https://t.co/TfSzPNTrhn"
2020-08-07 18:13:15,"Para algunos fue una dosis de alergia, para otros una atrocidad. Ahí se ve lo doblefilo que son algunas personas. 
A fin de cuentas feliz #96delMasGrande #Universitario en más grande del Perú https://t.co/vR1CxMEdDH"
2020-08-07 18:12:09,"Desearle un muy feliz 96 aniversario a este gran equipo gracias por tantas alegrías, sé que lograremos esa tan ansiada estrella 27 siempre en las buenas y en las malas estaré contigo GRACIAS y siempre serás el primer y mayor gran amor de mi vida.
#YdaleU #Universitario https://t.co/ZZ4UeZjPn1 https://t.co/zyFmigtt1s"
2020-08-07 18:08:37,"La U es la U... Gran iniciativa pero mucho mejor hubiese sido, si la idea fuera otra, no los fuegos artificiales...#Universitario #quevivalaU #96AñosDePasion #96AnosDelMasGrandeEnElMundo"
2020-08-07 18:04:19,"✨🌕 Con el 9 histórico por delante, Universitario llega a los 96 años de fundación.
#Universitario https://t.co/qFzPr5Xi2T"
2020-08-07 18:03:38,Feliz 96 aniversario mi crema amada. #YdaleU #Universitario #96dePasion https://t.co/rQzciWT4pM
2020-08-07 17:56:18,Las matrículas gratis solo provocará un alza en los impuestos de los colombianos para cubrir el déficit que ya tienen las Universidades apesar de que los estudiantes pagan una matrícula acorde a su estrato.Muchachos no nos creamos todo esto #Universitario https://t.co/7qe4uuPTuE
2020-08-07 17:56:16,"Mis 11 van así: 

           José Aurelio Carvallo

Aldo     Galvan       Galliquio     Trauco

            Rainer         Fito

Oreja        Mayer Candelo      Alva

                   Raul Ruidíaz

#YdaleU #Universitario #96dePasion #GremcoNoEsAcreedor"
2020-08-07 17:56:08,fotazo!! #Universitario #YdaleU https://t.co/GnsWKtNTH6
2020-08-07 17:55:03,Sigue estos consejos para llamar la atención del reclutador en una #carta de #motivación o #presentación. Puede que este paso sea determinante para que te seleccionen. 😏🤗. #Trabajo #Universia #Universitario #PrimerEmpleo #Practicante #Prácticas https://t.co/YIu1wu1YaA
2020-08-07 17:54:18,"#Universitario: FPF, Sporting Cristal y clubes peruanos saludan a la ‘U’ por sus 96 años.
https://t.co/Cei7NLUD4H"
2020-08-07 17:53:31,"La ""defensa"" más ridícula es ""ayy se hacen los maduros, ya pues disculpen ejemplos de moral"". 
Gracias por admitir que su acción fue inmadura e inmoral. Aunque era evidente 🙌🏼
#Universitario https://t.co/GfOzJKX69W"
2020-08-07 17:53:19,#AhoraTeTocaATi #Universitario  a salvar a la U de los carroñeros de Grenco y Sunat 💪🏽 https://t.co/PrerjMjhiv
2020-08-07 17:50:52,"Mayer Candelo se unió a la charla con @TVPeruDeportes por sus #96 años de #Universitario. Aquí un adelanto.""Cuando jugaba en Matute, los hinchas de #AlianzaLima me decían gallina.Lo soy y hasta los huesos,pero siempre les gané. Eso sí, todo quedaba en el campo, con respeto"". https://t.co/pQdDDNq6w2"
2020-08-07 17:50:33,"EN EL PERÚ LOS JUECES SE ESTÁN ESCOGIENDO !!!
LA CORRUPCIÓN Y LA IMPUNIDAD
@abc_es @el_pais @washingtonpost @nytimeses @WSJ @bbcmundo @ReutersLatam @AFPTV_LATAM @AFPespanol @PanAmPost_es @CNNEE
#fuegosartificiales #COVID__19 #Universitario #TodosSomosCelia #AFProvida https://t.co/GtfPy8AX8v"
2020-08-07 17:48:12,"(3/3)

Feliz cumpleaños, IMBÉCILES.

#Universitario #UniversitariodeDeportes #fuegosartificiales"
2020-08-07 17:47:39,"Científicos argentinos identifican secuencia genética de al menos 388 cepas de coronavirus
Más información, aquí: https://t.co/DbIXs7dKNx

// #Emprendedores #Universitario https://t.co/4mt6uKbGZ2"
2020-08-07 17:46:04,"Comizzo, DT de @Universitario, en #JogoBonito por @Late931Oficial: ""#Universitario en #Perú es como #River en #Argentina, el más grande del país. Después viene #AlianzaLima"". https://t.co/WqfdCnEN8q"
2020-08-07 17:45:37,"Somos la hinchada más grande con labor social y proyectos a futuro llegando a rincones olvidados por las autoridades, nuestros hechos hablan más que mil palabras y más que mil flashes periodísticos.

El PER(U) MENOS ""ALGUNOS""

#96anosdepasion #Universitario https://t.co/PnGMsMFxq8"
2020-08-07 17:45:33,¿Nadie celebra que hace 96 años @ClubALoficial es padre? Todas las felicitaciones se las lleva #Universitario. Con lo que nos costó darlos a luz 😩☹️. #Sevienelaliqui
2020-08-07 17:44:41,"Destacan trabajo de #UANL en investigación, innovación y emprendimiento
Entérate aquí: https://t.co/lci4YL0cdK

// #Emprendedores #Universitario https://t.co/p2fu3EAMTk"
2020-08-07 17:43:56,"Pedro Troglio, pasó por @Universitario y guarda cariño por la institución. También se suma al saludo por los 96 años del club crema.
#Universitario
@TroglioPedro
@GOLPERUoficial https://t.co/gORt4RZVot"
2020-08-07 17:42:34,"Y DALE ""U"" ESCUCHARAS TODA LA VIDA!!! @Universitario #Universitario #YdaleU https://t.co/ETZzDeGtpH"
2020-08-07 17:40:36,"Se quejan de la U, sin embargo hacen lo mismo en Navidad o Año. #Universitario"
2020-08-07 17:40:30,Que feo día en la chamba... lo único bueno el Aniversario de mi U 😔 #universitario
2020-08-07 17:39:17,Rodrigo González incómodo con los fuegos artificiales por aniversario de #Universitario | FOTO ►https://t.co/NyZWTZbAzK https://t.co/BeOgRIhLd1
2020-08-07 17:37:06,"Este bien o mal, los juegos artificiales por el aniversario de la crema ha sido lo mejor coordinado de esta pandemia. #Universitario #COVID__19 #fuegosartificiales #FelizAniversario #96anosdepasion #crema #elaranjado"
2020-08-07 17:36:31,🎊🎉#Lille de #Francia también saludó a #Universitario por su aniversario nro. 96🎉🎊 https://t.co/iGb9CKZXez
2020-08-07 17:36:19,Y dale (U) TLV!! #96delMasGrande #96dePasion #96delÚnicoGrande #Universitario #fuegosartificiales #YdaleU https://t.co/pNJTuUyNNW
2020-08-07 17:33:14,"Johan Fano @JohanFano17 charló con @TVPeruDeportes por los #96 años de #Universitario. Aquí un adelanto del domingo en 'Todo Fútbol'.""Yo amo a la U.Sueño con dirigir al más grande del Perú. Lamento la realidad, pues no deben estar administrados por gente que busca sus intereses"". https://t.co/39KdSb6C1e"
2020-08-07 17:32:45,"@H1972Carlos @AugustaCornejo @cathy_laura No se desea mal a nadie, pero se recuerda cumplir con los protocolos de seguridad y el toque de queda dispuesto por el Gobierno. Lamentable que hayan hecho quedar mal a #Universitario"
2020-08-07 17:30:09,"Y dale U x Siempre 😍🔥🧡

#YdaleU #Feliz96AñosDePasión #96añosdePasión #Universitario https://t.co/vR30fKioMz"
2020-08-07 17:28:09,"Panas soy la única que cuando le llega una propuesta de trabajo siente que quedará mal y no son capaces? :'v 
#QuarentineLife #Universitario #vidadeadulto"
2020-08-07 17:27:24,"Seguimos con el compromiso, de defender a UNIVERSITARIO con nuestras acciones, Feliz 07 de Agosto para todos aquellos que demuestran su lucha y amor por el Club....seguiremos con la firme convicción de ver libre a nuestra Institución.. #96anosdepasion #Universitario #antetodotu"
2020-08-07 17:27:12,Estas declaraciones y las de otros personajes identificados con #Universitario este domingo en #TodoFútbol en un informe especial  por sus #96años @TVPeruDeportes @tadokolo79 https://t.co/BWhkqzzJ2p
2020-08-07 17:26:24,"𝐔𝐧𝐢𝐯𝐞𝐫𝐬𝐢𝐭𝐚𝐫𝐢𝐨 @universitario #Universitario 
No usen el tema de la pandemia, ni los muertos , eso lo hace esta gente genocida a ellos no los olviden, no son los hinchas de la U , son estos que politizan a los muertos https://t.co/IBjVxnl8S7"
2020-08-07 17:24:30,@RRPP_CARP @Universitario Les habíamos dicho que no entrenen en ese estadio de ese equipucho pero bueno gracias #YdaleU  #Universitario
2020-08-07 17:24:27,Feliz cumpleaños al equipo más copero del PerU 😚😍❤ #96anosdepasion #Universitario
2020-08-07 17:23:11,"Varios personajes identificados con #Universitario charlaron con @TVPeruDeportes por sus #96 años. Un adelanto del domingo a través de Luis Guadalupe. 🗣 ""Cumplí el sueño de conocer a Lolo, máximo ídolo. Y nunca olvidaré ver a mi capitán, El Puma, jugar con canilleras de cartón"". https://t.co/13dxI0CS9D"
2020-08-07 17:23:01,El #exmundialista e ídolo de #Universitario  #HéctorChumpitaz saludó al pueblo merengue por un nuevo aniversario y recordó su estadía en el club.
2020-08-07 17:21:59,"😃¡Hoy vuelve la Liga 1! Y de arranque retomo mis apuestas para empezar con el pie derecho. 
⚽️#Cantolao vs #Universitario rompen fuegos y aquí están las cuotas de @doradobet 🤑Toda la fe a la U en su aniversario☝️
📲 Ingresa aquí y juega➡️https://t.co/kDSyXsQY9y
 #96añosdePasión https://t.co/sTYgWeawDy"
2020-08-07 17:18:38,"La U y Cantolao abren la fecha 7 este viernes; sin embargo, anoche presentaron casos de covid.

#Universitario: anoche se supo de 3 casos positivos (2 jugadores, 1 trabajador), Luis Chávez reemplazó a un futbolista, mientras que el otro no había sido considerado en lista"
2020-08-07 17:15:20,🎊🎉#Mónaco saludó a #Universitario por su aniversario nro. 96🎊🎉 https://t.co/cDK34YEE7K
2020-08-07 17:13:43,"Feliz aniversario crema!   
#96anosdepasion 
#Universitario 
#YdaleU https://t.co/G9UGQxApbO"
2020-08-07 17:13:06,🚌🏘 El plantel de #Universitario sale a las 4:00 pm del Hotel Holiday al Estadio Nacional. En la lista de 18 se sumó Luis Chávez por el jugador que dio positivo a las pruebas rápidas.
